13.649624896580454,10.491754253466777,7.056594022300326,5.974528165178152,5.891656392885388,11.109541636649844,13.483604619265027,10.44551530162191,3.028985791564116,1.1318454420122857,5.348638940022599,8.624537022796511,1.8699605921787414,4.427101181330891,7.556848241376369,5.98907894970288,2.9391793707221234,12.96258625607619,2.21380412658951,3.826130181987029,14.735070371954972,Class #1,Class #1,Positive
6.09423873896699,5.031959344713929,6.1620378110244785,5.3713933853104265,6.358202546234158,8.50923385423983,5.235618013735414,8.443792082993806,5.36466539715223,6.806857740495008,6.412744417852257,8.274435617386928,8.329222411231047,6.442579913233374,9.928564663448741,5.728122529410094,10.06891719915572,7.241725868937705,6.40334299794154,6.036338070306675,5.717700458703713,Class #0,Class #0,Positive
6.7846012047688,5.593258675554976,10.353437185963191,13.833096697098306,7.920318837744507,3.4534994628982485,9.905233299989177,14.404588748473632,10.177299985539802,1.1709299140761669,8.686138687713031,10.365395440715883,11.631441804269247,10.279467850177786,10.448931819349086,20.071300665918066,11.617430821175233,8.968374467893097,7.820637423310876,16.43127464738284,10.425656492335646,Class #1,Class #1,Positive
6.9204875100696945,12.643957680682792,11.248287262611054,8.180343821482445,10.65776194516966,11.803995529914742,9.164384762419417,8.040005394019918,8.87243235350683,12.421796535648715,15.617300286213442,4.018082929278317,10.421434378114228,8.050574865127054,18.687413963813903,4.760186365565821,17.808335769677388,6.005745600062081,8.608548089277502,9.41400997341408,9.880263516563543,Class #1,Class #1,Positive
7.307827100389912,5.389933601509133,8.968641419801104,4.5896438546634695,0.29838266674056335,16.263982636531857,6.072140393709251,10.026392800914845,10.869509501848063,15.511213296436699,3.710277069496553,5.445314655706045,3.4941826339265525,12.807633022934047,4.348719224481377,11.053582231554648,9.220030156080767,2.4784689171444496,12.512697433537578,8.693469956260246,7.341183810931362,Class #1,Class #1,Positive
4.03354539840919,8.50780654897191,8.746626106795086,5.2622426380438245,6.783043251202033,7.9691783637373055,6.057586894412589,8.475930105521467,5.854104384678121,7.925883191920195,6.861156928494227,8.560812846733135,8.335994174510486,7.1557003293682975,9.367074250739662,6.013583361349655,6.737300400489887,9.527111562399757,6.423856770519624,9.400968378597986,10.373315949487697,Class #0,Class #0,Positive
4.9423902759382266,10.823030639925001,9.898647924628872,5.533055531269094,12.339870076739345,9.898866505184023,10.564800286290716,8.448571282172232,6.311782575087322,11.815154105490116,8.24841347268459,18.10763477010783,6.912823183714834,11.16383257648193,3.040546645814721,2.2724191740903965,5.443554181224723,12.777440877853657,9.672187309660266,16.23141713872907,11.188029626668634,Class #1,Class #1,Positive
7.077434590829619,10.44664827044403,3.9310850365036742,14.555534847850506,12.094531322468754,11.314801967127789,-1.9989711466456281,12.68511720229521,9.141739377272314,8.705478061037255,5.850562862309641,3.1366362090201614,16.255474179561197,7.966041177320996,11.067636982540789,8.59361055891335,12.527680566092602,12.190672335731879,11.583353486614087,11.47475831486926,10.414974883063497,Class #1,Class #1,Positive
10.33889748489438,4.592394304853288,7.764645618772959,7.862547658250199,7.653346439593155,5.0253743710050465,9.872109653200297,6.42654814459474,8.547824158778685,10.896713306863003,5.889486456755808,4.891026752332786,5.946040781608028,3.392241058187362,5.6283154743711465,6.853946698750845,7.79387613845689,8.73457668607607,4.066642434970276,7.284352776455559,6.871318226299554,Class #0,Class #0,Positive
14.607964889612447,3.466473670217483,6.912238127093099,10.34102989748536,7.511946478660719,11.656324025520014,8.80047627301155,8.870744992814222,3.56439321793245,11.320332880746665,6.737902698073751,9.573631496298907,6.537555414028753,5.699909714171045,13.655305587880143,10.126027474044669,11.424139372235338,15.871159442396394,9.304990342322247,7.494688997646756,7.201270813673581,Class #1,Class #1,Positive
11.90118303449704,10.942611925269594,8.885476411665351,6.154411619439527,5.20698884476796,7.502845953791447,0.39315443113674853,12.155718232259558,-3.856100245161729,5.698076842643072,2.9245326671067886,4.741351005208524,3.9664923337094384,5.680389883911295,11.249509325938625,6.204084917865063,9.435035463681844,3.9586504287755737,8.772350344452114,20.335368870973284,11.936132290058026,Class #1,Class #1,Positive
14.380074207008537,6.299960823728698,7.93430660083542,6.235609886315663,6.914634805238282,7.354736860398425,9.730357136952343,2.274720983884005,14.571566575887665,8.053027862827792,8.317325621866484,8.938540318449702,12.238848624790894,6.1681170245232195,4.8717425103476435,7.27877144546853,5.120798280871318,5.759538799240913,8.523719857199374,1.999373693970715,12.96916251162059,Class #1,Class #1,Positive
8.652750716262833,6.3438472398459655,6.083889555577206,8.265766763261752,5.660445764581123,7.712001979115549,6.284988624210072,4.955003198588352,9.21793205708721,9.306428689585397,7.585018144078301,5.5393737846831845,8.094698961018642,6.212413942289424,3.323297222437639,6.944476015761341,8.76584906450484,3.2087708535908885,4.3385796103026815,5.487642053627434,7.152967139156348,Class #0,Class #0,Positive
6.455145546763461,9.55943552864651,6.756638757145945,8.39800956303067,5.878623148433984,9.051573503990836,6.483155483294888,6.812708283410993,4.420015426451917,3.5536182518293717,5.298090688638892,7.961643341403789,7.989581593405779,6.762642294685432,5.2192223513342055,2.96820393883558,7.153291010243923,9.03465465649031,4.684116066854935,6.37030035476333,7.002189539026811,Class #0,Class #0,Positive
8.82153867325478,14.621774706565965,-2.2774018511117013,8.206423715494301,8.683308321140817,8.910962909106841,3.6703750749532453,16.586430476309122,-1.1449121914997669,5.9741178183408,7.107481951367344,7.4001866358837525,12.760854741504808,11.65333632448901,12.330307479072848,12.598145375409665,11.36280513217922,2.7919951020840683,6.310089594363464,7.347556243456526,3.7370784352226964,Class #1,Class #1,Positive
8.1995509684795,16.45271446590715,12.540251081141948,10.45925196077332,2.91580917014344,6.523154835540774,6.960089700976064,5.298015226417297,10.615991823177014,12.436821189845713,8.989339827674081,13.91391748889943,0.5800316364370577,10.535547980309042,12.757428218339939,2.183102980701068,4.650451924692158,13.439657167975984,-2.396548819524842,12.580888251174027,7.2578256545057265,Class #1,Class #1,Positive
5.503740074326387,4.724002621673901,7.781223154335863,5.317069985781912,6.501148950653143,9.716578918686704,10.619698526776764,13.037450756232847,6.171225338345634,7.4754566777438125,7.687677700851667,6.14353212847237,6.342411402909657,8.304130197155144,7.252524727687675,10.645919668438378,7.249992674004147,7.73259070323491,6.647402395156356,6.780378880579656,9.065563622995008,Class #0,Class #0,Positive
6.266320548125873,10.693427532499825,9.297468979380493,7.810810157648931,7.894823210062618,5.504598475146263,4.2583084656653085,4.485821441139438,6.216602515727608,7.604718337260953,5.144217011366656,3.6568345842934824,3.359402267820014,9.457928603100306,8.059985414522414,6.913790735244512,6.926452123101479,7.168795116681414,8.352547472480543,3.8391029166559645,8.64619415774031,Class #0,Class #0,Positive
14.106498003396261,2.8013240486516278,5.051102363854686,12.304888533440193,13.088179837528918,12.699928666300515,8.130404388260027,2.4653544974953885,-0.08359098194723735,8.25311497282963,8.508951725292697,10.085044239337849,7.42318766590969,13.240477822518013,10.889228290568767,12.115041966749036,11.855056340700424,7.239153342176433,14.22201074049789,2.184606394088032,10.312017390471842,Class #1,Class #1,Positive
5.301732563290597,6.230254606619681,9.963380178361655,7.038077438499139,7.529402496947315,6.575520181737591,3.090096420409107,5.553598943246671,3.5409006503802503,5.292712723395568,9.012480679524188,6.038807483610401,9.107783642688476,7.543493900237631,3.5371948070526384,7.294655086859778,9.592959984925912,8.088438316898811,9.415583406340897,7.77553298801953,3.621378942331841,Class #0,Class #0,Positive
-0.05543211817739291,7.998797616879749,10.606485306664318,5.743745212982342,9.237289785439199,12.53251198537967,14.521055408830527,14.838104734777332,10.409728668307064,10.526798939934274,7.432813579494187,12.863816407133722,5.653958045902833,10.215753852745253,3.4563604621802497,4.58953530272779,2.1233744320741597,16.877214601609793,15.72885226462777,5.290594660392346,11.55406869244658,Class #1,Class #1,Positive
7.853196891980661,5.015859474939141,4.8516152542119535,5.353824647562642,8.428690643340133,3.0809478257485656,7.97624792179475,8.197358797884442,8.221210702963706,8.04461957588488,8.234383374511122,6.0601625683899485,5.397124114408341,3.4736639997318415,5.755555419292503,7.11468597520095,7.08554478793808,8.398855210956198,6.4808838922344165,7.713332374883508,8.676540340157477,Class #0,Class #0,Positive
7.934878696931958,6.991427967559187,5.115406096576976,6.675001318078147,6.058034909538527,4.230467677542967,8.707712860915457,7.214280192147072,5.389308344341197,8.093961181701339,3.840738857920302,5.7473222480160935,6.53456025889149,4.853140265602471,3.365110145231255,8.853899178584342,8.455037460663982,7.454473565067218,8.81723562480818,5.865398242438287,7.947433698619237,Class #0,Class #0,Positive
5.641157796272912,8.352061995667237,4.222768551671079,7.3317903782584954,16.41810173447776,9.486592294994033,7.200169621458849,13.729998297789987,6.13555653199756,9.021798660537502,-1.9645590960682995,13.018109433012837,4.55740125496851,6.786844835627683,5.4602812136596235,10.43904481197821,12.806724728307492,9.625675088025933,7.2819318184569415,4.800230565367903,6.694238071054423,Class #1,Class #1,Positive
10.435501450932112,16.020314370151908,2.1117555529127374,9.05126181413367,16.20299671831217,6.86604539958327,9.623369675841445,15.12662295094276,9.595820324674621,8.539299106814637,3.2234188844611893,6.295790933364309,10.62778974019505,4.4761526260519195,8.346213119044348,10.54382991724205,10.820101490501095,13.584301907337593,7.375007685130846,13.359520098555457,7.729590696271325,Class #1,Class #1,Positive
9.452200397291215,6.7739051509001795,9.70683047274563,6.211886493105886,5.422322620833602,5.020840323112858,6.216617591110014,9.255774511898064,5.168824094624613,4.948407719549953,5.709615977469939,6.6009924938000335,7.486426969182362,7.822723755376871,3.802464096613004,8.287881400943602,7.645122638282224,6.739329995952607,7.269434915647892,6.478398369851533,9.776319881928423,Class #0,Class #0,Positive
9.517288278572783,11.78847895021346,13.498872901123297,7.602259635076553,6.235563616956291,11.99455446224867,9.333579587732032,7.771416359703961,15.170148427626282,3.7148446668851527,4.670893854384485,10.61218907714077,13.618643139788864,-2.7133427238392205,8.785404277627322,5.605841283310896,16.23457178292515,9.885937579359325,4.522798474098749,10.955115312533426,15.600576948813721,Class #1,Class #1,Positive
9.54057996680189,16.588106779023732,-1.2047107914687025,9.96837600271464,6.559051597644485,7.157415672674315,8.744139584671702,14.142135238641924,4.938589540679251,8.082055883041333,14.830127860646336,6.235671109752556,6.105083659886621,10.950703298390886,8.31403429657224,4.161918168034674,16.66014997852643,7.1327659266743275,7.660064298468069,9.917238301530237,15.1371905883707,Class #1,Class #1,Positive
10.157949327001955,7.589920068602119,8.884119706588516,8.07003004113405,6.070963635933039,8.01078750429733,4.762335629505941,4.293076175454061,10.65104016520785,7.449838930058429,3.9836837390813344,5.496126131412847,10.143012180390878,5.173389090610415,3.864505734338294,5.026797620645297,10.205586472800686,8.088412348772177,9.085074056360583,4.776131976722956,9.888620619941241,Class #0,Class #0,Positive
9.266747065347367,12.416669951189961,16.307805584772535,11.50978832523231,10.819676673102645,8.053450463810554,20.90563675335889,11.496907246114553,3.72942565147022,9.788659226610138,11.107860339804075,11.256487070873193,4.32843392064858,9.508668148663192,12.030745924179717,12.531617533007223,11.435501044865418,6.791158956105887,3.5926411153056534,6.961003598241341,10.789068737969812,Class #1,Class #1,Positive
6.627651376640648,6.737223249012727,13.569654429547114,7.159739632550348,4.045809255092256,5.559165457412108,15.519346367286698,7.127100924387785,17.35820944199488,1.4284369479309946,4.891398764139772,10.882273109111498,15.372109391069083,8.682120548658713,5.7219120492633015,12.469268885327846,7.816806485994969,2.3019551927934767,4.315361633579843,19.427871708768535,5.140538925758241,Class #1,Class #1,Positive
18.263689832234125,7.28107124545044,5.831276002038831,8.978259725405207,8.012534726159709,3.834469123157758,2.0702805738465866,4.7294977401903315,14.58110531884559,14.16445474928344,4.911051317603107,7.788570082055173,13.774452639954248,4.5439385077784165,16.04514088809208,8.305538434796993,14.353237682877385,16.6382463997653,18.540506700557962,9.857630575121254,11.499674158821922,Class #1,Class #1,Positive
7.556372760828396,5.0225372522507845,7.056248193322871,2.8865233301912845,5.440685104831871,8.290187869194458,8.169970405026291,4.828154629610793,6.09295845706757,9.21163192644212,2.586691177980067,5.656298840702041,5.413621236784158,7.4229883218302195,8.531508390785355,5.634428714015314,9.110854866520874,7.129122251431356,8.240223443115505,7.462906793942452,8.051158452005552,Class #0,Class #0,Positive
5.701480862822874,9.027095272296231,6.357155428388401,5.163151518344218,7.4522916394300704,6.668853189374037,9.146066480156787,6.881171932812602,4.500386031273142,7.00272215016318,8.711884227358127,7.217613841962526,4.252412071625146,8.649761236364977,6.872067382705329,6.723926207212303,9.872508689074772,7.1643474362549995,8.484485194497404,7.180400029689216,5.0814426081540285,Class #0,Class #0,Positive
8.227676023237708,5.774075462948684,7.906086587978941,8.631840827139587,8.641711108568705,6.092021585744713,7.128041354655531,8.490871202363945,4.663764115293424,7.12966546811778,8.619678230367729,10.795340401076546,6.308038571705376,5.270748555421216,6.064317935713051,11.604495034723552,4.141316563217071,5.250600040529502,9.043492183337273,7.0704895889197195,8.415726038716564,Class #0,Class #0,Positive
4.14127419810329,6.28108525123035,17.704826973927194,13.30432727931924,8.136324451627276,11.206123687290013,6.483369537289867,9.98946902951346,10.76459960601537,7.526805679006458,5.542928374607212,0.6354359476681832,8.62257473975995,11.808111425298208,9.844132216920618,5.510436004854361,8.317777011671696,3.7795041956284186,9.200429494435555,0.23605397850345433,13.849467409400773,Class #1,Class #1,Positive
9.005603207308072,3.838887842065038,5.9305322685806505,13.699393103763429,4.144941836624304,15.437770909453288,16.71541744977631,4.319697481382073,6.416932927197308,7.57660937936575,12.298313909616038,5.85601764566284,8.488423208370776,11.175764625904938,18.58998216106501,7.411638274167887,10.51943634501592,7.639662031074446,2.8032561664961584,2.751856595800346,8.376206880547388,Class #1,Class #1,Positive
8.095750416107542,11.454357122767544,10.066540315493947,10.924764359393532,7.939027059094898,13.526307671481078,-1.1630830515855806,9.602955477184443,3.4326391389523607,7.552194339857483,12.291726717258134,13.691378747870502,4.967301956976581,0.39822364624827244,6.1052042366620345,11.473269229732367,5.676588015527834,7.900702392882927,10.698015248808636,14.503959249128187,11.538360908803746,Class #1,Class #1,Positive
7.219456091720946,2.4328378272408013,5.035730930534999,12.712769795110608,12.267548253364867,11.37251073225297,4.495175379580658,12.633518749869495,10.411069911462908,3.4802353489607603,15.07448544205257,16.170544973799906,-1.2273094888199143,1.7404851910188146,13.957036422813344,11.014458147382332,13.075085101404683,15.355779747254164,0.9086407106012864,16.287834944779103,11.668695940325804,Class #1,Class #1,Positive
11.580653784660921,7.665133816939205,10.70835416358835,16.5103872286405,8.126599175897049,12.228758844065583,5.047890974256718,3.59066402238418,10.514225340395575,6.254631189353754,4.981412344763572,13.020543226053354,13.506953419091767,13.801503901862542,9.468994514124207,9.829859218474844,9.84848248901224,3.654274425610179,12.759861334487647,1.7267994060546616,15.232336202093364,Class #1,Class #1,Positive
6.813368480290096,7.5547840388156695,4.987991805774299,7.090523706088564,9.482628821808616,3.771431845267272,9.65128344637176,3.3812842546163515,8.720935271769466,5.0735648556495585,7.827229377322581,6.329560208543919,8.931119043814622,4.982478489607566,7.307165668331205,9.36246743686978,9.760994322964825,5.363812942520191,4.014197420742808,6.971515982618919,6.53877859853403,Class #0,Class #0,Positive
8.51545882910697,3.8104995764512366,6.872415341514268,5.688214314181984,4.594894222148579,6.61309894271068,3.5961175726961976,5.6761160423382915,7.634131141286428,5.86493805265277,8.533980197605805,7.253861848699054,10.3031490048598,4.951169987871543,10.776778260121784,7.714190105885874,5.6492834053744545,8.400019389723413,10.981286689457516,8.739187142760562,8.788818602415484,Class #0,Class #0,Positive
3.296371375684963,5.3552791900004655,5.545839747496059,4.674868714531728,6.570345479692675,6.658735717003545,7.063803650643152,5.994274975517928,8.271332426036183,6.063172666470207,5.69427163303132,2.422158319456763,7.754886894896317,5.553902689404348,6.588817817836252,3.78102799134996,9.203787812842267,8.191971307672874,10.151465944567136,7.740293894851268,4.735386915558841,Class #0,Class #0,Positive
7.031085252569144,7.986010142698383,6.24155806206435,8.68473517557645,5.374625965638564,9.461289287723755,6.713523502505514,7.81426674094078,7.091519386952538,9.831551758597728,9.317500951615278,7.622867308300671,7.782880647299519,8.192750937138051,8.29577737577861,5.1771790871456815,8.51033425877939,7.858036926873929,6.661751269003254,8.840943007593323,6.863857378797366,Class #0,Class #0,Positive
10.408180150197307,7.273142090030464,10.377066511617029,11.284080932776043,0.8076638945176082,3.7786243137049,3.57865918168676,5.199768240240584,10.232610881586837,8.05615607363072,3.992279837897885,7.327332976343749,9.385157528431407,3.5438239456490006,12.140108550127955,6.305465539869271,15.195674403564723,12.876461294742732,7.517294555082366,10.029949007367287,9.936955062662301,Class #1,Class #1,Positive
9.845307735967404,10.397651227801955,6.4501546761675606,2.5701205921955452,16.189649807840564,11.011999256119532,9.970787995106082,2.956389316217604,7.126320592723001,16.327735337536772,10.74554756526449,12.443270783210105,4.817971435588553,13.700617237076926,3.6119774997219816,12.214485389761974,11.423170442589182,2.9662888506093905,4.5654183168096,4.576799113867914,9.389598892515025,Class #1,Class #1,Positive
6.075600248371964,4.602029149576474,4.297476246110014,7.128903118581424,8.920291914611495,9.304448627886858,6.911500702071857,7.358889876323811,5.129610791356371,5.401451489324045,6.579888562351539,8.962900245405985,4.286082258810933,7.464538109434575,7.426506855802348,4.520588167887324,5.6467995649724685,5.7046546767704704,6.070337598551509,11.134452676656629,3.9804436018639646,Class #0,Class #0,Positive
7.231238548832733,9.313629413227332,4.203438542940145,12.404163673917187,16.3494970731621,2.512485229736784,13.65382676027108,7.92113311641355,11.703775496273426,1.1913603042518837,1.2560722620002132,14.233203113104334,7.410731061104117,11.778733843410253,-3.485777685407527,4.852885413408695,7.799671821054897,13.925203896526146,1.985075286893922,16.66863794769782,8.354842258658698,Class #1,Class #1,Positive
8.255542572679069,8.766232673155612,4.949087652194997,8.842911217323918,6.694736244507559,8.928939515868336,9.441600851544477,8.216013501732785,4.301958370669247,7.511083378950431,10.072329136049092,6.140164905559958,6.153739313396544,7.659766808932421,6.573999846748335,5.57727909063388,8.913012503149206,7.596461546289297,9.232650866203599,6.065789220487838,5.873398742033184,Class #0,Class #0,Positive
7.8889783085453224,7.242935575513897,8.140577409670495,13.109285491227222,1.3812289334520598,12.711799854516705,6.929186290857962,12.147009451035895,12.231021725302474,6.647035318726704,21.840133001589614,7.377996847634905,6.4166450766563585,11.723407270296914,11.592020726175228,12.020522417136604,6.988344915832866,12.67746724300105,2.7269821299515256,5.344101415577192,9.304322708304925,Class #1,Class #1,Positive
3.9228908883138875,8.903089160003127,5.633338237060137,4.4600439404543355,5.9899566388201775,9.36400778764092,6.746166186650461,10.46114735153716,7.777717272355829,4.476644298714431,11.317456889937958,5.385613430243513,3.6175274452482404,10.207682971439285,10.832731703161237,7.826279011417831,9.354537898861153,8.264217347589167,8.871221592102387,8.791528896617635,5.061255876472396,Class #0,Class #0,Positive
17.072643876382337,6.494699216979109,0.282455644454501,14.369236754316152,9.692940035787338,8.617934882022752,13.69826727439003,10.325159735513568,13.04117433982983,9.030526818805352,14.592025120151558,14.228665768782715,8.783014530321006,-0.7949578541910913,10.844038216206735,8.049450682983826,9.18357418295359,9.81474447277884,3.4886206686095607,-0.5885986802142327,8.135310379886059,Class #1,Class #1,Positive
7.324625758862683,9.846801485425058,7.485235095890369,4.9754205719432125,6.073903404388888,8.368591292938524,6.486820348794164,6.9077759985926575,4.465754394750826,7.993165730040415,6.6358054956481025,3.809331642415371,7.860552073647925,7.5736724124611,5.866766162688051,7.56706871488537,7.9600219196006,8.14401136667645,7.854681963788664,6.725707299923246,8.237948013377084,Class #0,Class #0,Positive
